0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.010434087,0.0007956393,0.01433801,0.008455608,0.006309746,0.014795463,0.0088398615,0.013256422,0.012076028,0.01420082,2.2345097e-05,0.0024155988,0.0063261017,0.000393219,0.014238988,0.008732229,0.00539236,0.0001619774,0.0038984625,0.00036189082,0.0056120763,0.013778864,0.013003672,0.0068041757,0.008088213,0.008532862,0.0101856375,0.013564012,0.009133214,0.0024561072,0.009667619,0.011977782,0.000746197,0.0146503635,0.004675579,0.0021640738,0.008725506,0.013060799,0.013551351,0.012642855
0.005024505,0.013825282,0.005199802,0.00667199,0.016507661,0.011542067,0.007872655,0.016149167,0.015720602,0.002047091,0.007717415,0.0039703078,0.005370024,0.0013872639,0.007936525,0.0004934147,0.008683391,0.0023628382,0.009198852,0.008394279,0.011561784,0.0080260355,0.013561297,0.004148709,0.016869638,0.010044062,0.0149552515,0.0026255213,0.0050053964,0.016321855,0.0031792258,0.0017461382,0.00532113,0.009175424,0.0061832885,0.0154213505,0.0024668567,0.009736138,0.010531439,0.010496547
0.002918798,0.004549785,0.013565491,0.018678175,0.015768535,0.013655362,0.0055336035,0.00813838,0.01900584,0.0061514685,0.00810392,0.013966669,0.00484503,0.014861558,0.00849631,0.007510649,0.003072653,0.007815137,0.015431184,0.005677762,0.0070132418,0.013899866,0.015790323,0.0032190846,0.0057053478,0.008588973,0.014648953,0.009884231,0.0040623215,0.0029048848,0.004232092,0.005374826,0.00062629435,0.0023107922,0.009194406,0.00033765618,0.0010060748,0.0017133071,0.011959981,0.013148483
0.0066134357,0.0074467785,0.014463724,0.004256529,0.016776145,0.013265187,0.005742453,0.0027663463,0.013448006,0.0056821466,0.00097653334,0.0057400586,0.010587138,0.0110777505,0.00031300486,0.0055613564,0.00058015983,0.0037318128,0.0094252145,0.0014054573,0.007836976,0.010554094,0.009150489,0.0043076277,0.0117835235,0.014300269,0.008638149,0.013804356,0.007898769,0.015003021,0.008624274,0.015271483,0.008982868,0.0064319544,0.0035319335,0.0046332,0.01319755,0.010696331,0.008399078,0.008100811
0.0025074566,0.0035999902,0.008927933,0.017154569,0.017141093,0.0051877717,0.004518925,0.0012639202,0.0042405874,0.003711723,0.006732956,0.005002255,0.011819505,0.014116768,0.0037760623,0.0023216698,0.008963552,0.0057386113,0.006105187,0.002403973,0.0063558887,0.01051534,0.0095558865,0.0033445728,0.010587764,0.006562361,0.016626924,0.0075434675,0.006507849,0.007849545,0.018064488,0.009761591,0.016940964,0.010042483,0.004077564,0.0025573294,0.014206396,0.014173651,0.016912706,0.0053579584
0.012161952,0.0051688873,0.013025784,0.003062301,0.015611662,0.0075272094,0.007725246,0.007835861,0.006146182,0.0075540147,0.0059811743,0.0038444202,0.009212535,0.012020809,0.0016088278,0.0056228046,0.013182256,0.009751768,0.015120871,0.007099193,0.002038452,0.0064536133,0.016286606,0.0050401073,0.0119777,0.010618779,0.0061227023,0.008491108,0.00849952,0.0048897197,0.010791784,0.002353474,0.015844466,0.000706597,0.009608031,0.013578524,0.0022838223,0.0093734525,0.004878607,0.011613642
0.006306784,0.0002697039,0.01168099,0.0074947546,0.014010656,0.008872507,0.0061300364,0.0058843847,0.012657703,0.0029146355,0.011816165,0.00066057744,0.014425633,0.010344552,0.008577528,0.008564942,0.006747074,0.012921654,0.012004326,0.011588388,0.013032169,0.0063093523,0.0034705827,0.013246424,0.0034607642,0.0023821157,0.004340849,0.00568496,0.010979682,0.01371418,0.0051065115,0.00076323655,0.006155775,0.008436468,0.010606848,0.00878414,0.0109864175,0.014834564,0.005332332,0.0071560466
0.01634861,0.010151982,0.01146658,0.013315011,0.008125815,0.001707051,0.012680806,0.016345782,0.0006993327,0.002220096,0.005397396,0.013186543,0.00463948,0.0035678162,0.0009975892,0.0076109604,0.011474777,0.011294493,0.006972034,0.010901335,0.008686206,0.012539267,0.00052550924,0.0075838645,0.0076680086,0.01167989,0.008947687,0.0015170793,0.011660823,0.011391472,0.008686923,0.00054912944,0.014506404,0.013010977,0.010940082,0.004270054,0.0021761206,0.0077448287,0.003054063,0.015453326
0.004564726,0.0055668694,0.010561399,0.0016121254,0.008947574,0.0036458306,0.01574072,0.012587938,0.012334476,0.002988052,0.008707366,0.004474208,0.011642769,0.005242739,0.0026818952,0.0066227145,0.010675714,0.009245486,0.002394345,0.0042238873,0.0065440307,0.008306133,0.0083031105,0.017339425,0.01156988,0.0101555,0.0056976164,0.006174853,0.0057417206,0.012493952,0.014458921,0.009424028,0.012944098,0.0057877507,0.011128721,0.0028429923,0.008481085,0.01229653,0.01223113,0.0010931221
0.005096598,0.011959881,0.014775651,0.014036645,0.013556542,0.0016536063,0.012864505,0.0060825474,0.0011200332,0.0065540588,0.00538913,0.014569741,0.014522006,0.013442342,0.008993459,0.013469887,0.004971118,0.006181099,0.0029832772,0.009975247,0.0052690785,0.0059182607,0.007376076,0.009076761,0.0009994562,0.012210686,0.005842952,0.0057069436,0.011907409,0.011852303,0.001281248,0.0015781035,0.013087279,0.00033695,0.010750738,0.0066963225,0.009301461,0.009993253,0.012673615,0.009509757
0.0027638583,0.003817003,0.00068586384,0.00039723836,0.009554108,0.006051433,0.00477888,0.0013593868,0.005574078,0.013744148,0.00040758788,0.011207675,0.007782985,0.0026906794,0.011887578,0.011054784,0.0072115436,0.012196736,0.013628592,0.014453417,0.004864957,0.0049665347,0.0012815482,0.012532402,0.014029116,0.0036416375,0.005217486,0.014221306,0.015460654,0.01360446,0.006018385,0.007217768,0.008435742,0.007289589,0.003857402,0.012513749,0.008641793,0.0119016925,0.013493248,0.009121582
0.001686601,0.012005634,0.010257088,0.015184913,0.005326821,0.00536714,0.0024686474,0.0072449385,0.005723322,0.011593133,0.0148039805,0.013242942,0.010411475,0.0064940117,0.016094442,0.006449414,0.0066135093,0.003215774,0.007858037,0.009753475,0.006318363,0.011215672,0.010991733,0.005535197,0.01197904,0.0017996371,0.012056271,0.0015709592,0.007547038,0.0092418,0.0069943117,0.010051708,0.013892726,0.014251367,0.006640509,0.010017116,0.0051576723,0.006246389,0.0059433435,0.002750335
0.0041790875,0.007632086,0.009745774,0.015770204,0.008805897,0.0080017,0.0027558813,0.005328733,0.011710899,0.0063764704,0.002284534,0.015602125,0.01590504,0.0037518612,0.011818597,0.0021806355,0.0103820665,0.013087608,0.010289093,0.005617932,0.0017646217,0.012889168,0.006226148,0.014001069,0.0011769986,0.015502812,0.00076765765,0.0026666222,0.010093839,0.009063774,0.003753675,0.002373726,0.0041016047,0.014553024,0.01467939,0.013588227,0.008144371,0.012035398,0.0044121533,0.006879821
0.01659948,0.013036161,0.0035751704,0.01815975,0.0036704636,0.006119045,0.0052509257,8.539176e-05,0.00609561,0.009092079,0.014829442,0.012229032,0.01128165,0.0121523095,0.007490428,0.0074496977,0.00076276326,0.0019891958,0.0064662583,0.0003494071,0.0029926985,0.012284808,0.0034665763,0.010253895,0.010782497,0.015539112,0.005383933,0.00785809,0.012996154,0.0031440933,0.0071450323,0.01467218,0.0053937794,0.007881084,0.0029936207,0.0049517793,0.0051860865,0.016348744,0.013158261,0.013103777
0.013908409,0.0075494647,0.0057089617,0.016206509,0.010259979,0.007207003,0.002615739,0.013455152,0.0057795374,0.0020684774,0.012687267,0.016396888,0.006185919,0.003568897,0.0039124917,0.0039354167,0.01062503,0.015576049,0.0045500784,0.0072311987,0.0039782277,0.0026847564,0.003943153,0.009486147,0.0030470658,0.007434577,0.010873005,0.005767667,0.002716978,0.002861924,0.011918874,0.013934317,0.012158807,0.0010448776,0.009364262,0.016232152,0.016676234,0.0077090967,0.0125388075,0.0075764456
0.013988488,0.0023365603,0.016874222,0.0006554107,0.014608328,0.0052178237,0.0054165204,0.0073369164,0.0013282384,0.008010506,0.017359933,0.004190668,0.0066593587,0.0070137265,0.007812303,0.007177807,0.0027042676,0.017713925,0.006396532,8.021262e-05,0.0009023659,0.006878867,0.011275647,0.015476922,0.016365616,0.006428991,0.0044093155,0.008680607,0.00024084335,0.011935481,0.004884972,0.015110755,0.015027012,0.01793063,0.013934293,0.0021389716,0.0075453836,0.0047310465,0.011848617,0.00051284465
0.0031445087,0.010483231,0.0129380105,0.013284668,0.009494573,0.0003616699,0.011855203,0.012554834,0.004863017,0.002643359,0.015943687,0.004643652,0.010480973,0.00017776754,0.0076337797,0.0060964627,0.016350204,0.011743179,0.0010813861,0.012248026,0.0026603488,0.012934341,0.0073528616,0.015235243,0.008390593,0.012596022,0.0019639754,0.0033822863,0.010446579,0.008765789,0.006480795,0.0032805002,0.00013164822,0.00470979,0.017377391,0.010327943,0.009042663,0.0034852119,0.010661493,0.015918123
0.009561491,0.01340245,0.01032099,0.0005445499,0.0031208242,0.013899712,0.006077887,0.0045470707,0.011219609,0.0092963455,0.014956319,0.0064583374,0.01568933,0.006298904,0.013688208,0.010004387,0.002818082,0.016530376,0.012813777,0.012454686,0.008332938,0.0032490466,0.010116411,0.013845919,0.008761919,0.013725108,0.0016938852,0.0126766125,0.0011791155,0.010375462,0.007210341,0.013250566,0.0006165685,0.000113947106,0.01220687,0.0053071305,0.0012428653,0.003552149,0.0037774916,0.005290655
0.0039703166,0.012216496,0.006615992,0.010776147,0.014101871,0.008358904,0.016131658,0.0022341167,0.0022915525,0.0068508154,0.0040290807,0.016530026,0.0023591076,0.004366044,0.008085841,0.0010501178,0.015939044,0.014880721,0.00788854,0.011631689,0.0016418431,0.016638234,0.012454444,0.0024727103,0.015043181,0.008760505,0.012625428,0.013861041,0.003742828,0.0020596352,0.004281541,0.0012199356,0.0047716703,0.013297886,0.014378392,0.008916652,0.00015479569,0.0016764558,0.013989739,0.009525855
0.0012682821,0.0010355153,0.0001879337,0.0019443099,0.009523363,0.0104324175,0.011142171,0.008004577,0.0032502264,0.012459712,0.0124178175,0.0123897,0.0009033978,0.006400616,0.00022219651,0.013946995,0.0033013865,0.010973642,0.004883004,0.01368883,0.00085426634,0.012162822,0.00556164,0.008619366,0.0107945595,0.010519437,0.00530781,0.011860245,0.01277542,0.013144509,0.006821136,0.0122227045,0.0027242287,0.013114179,0.0064734826,0.011383504,0.013319618,0.0134898275,0.009310913,0.012685791
0.012657889,0.010698784,0.0055132667,0.0070950943,0.00033730982,0.00792957,0.0078039872,0.009898629,0.0052614347,0.013590966,0.009918659,0.011239959,0.010788994,0.008955455,0.0051805796,0.0064954786,0.01168212,0.0113720065,0.0111340275,0.008726455,0.012968518,0.01480292,0.013599037,0.0084246,0.0010688003,0.016226536,0.009245892,0.006040087,0.0007854276,0.013275649,0.0018103131,0.010268624,0.0026011455,0.010850186,0.0048147985,0.006294923,0.01052875,0.0012381685,0.0067568435,0.00062270014
0.0046955976,0.005555431,0.006370045,0.0072963303,0.0070945015,0.011195592,0.013192479,0.016304882,0.005780606,0.00090571266,0.00069561624,3.686404e-05,0.002751888,0.00998792,0.009223824,0.0072921664,0.00057083054,0.0055353586,0.016781352,0.009799787,0.012800497,0.002056486,0.011767781,0.01640101,0.012361587,0.00802329,0.01597756,0.008062492,0.011959718,7.577611e-05,0.00069469435,0.0031832713,0.008392824,0.008568938,0.014103131,0.013417312,0.018916786,0.0075763823,0.008890733,0.008816497
0.0051305373,0.014021019,0.0009065595,0.0006174003,0.018681224,0.0013251168,0.001002619,0.019582272,0.0027460642,0.0031045703,0.0016622723,0.0128159495,0.015036548,0.0034064727,0.0023157035,0.015401589,0.008516479,0.015326029,1.5034942e-05,0.015269387,0.00894524,0.0038903274,0.0050578387,0.017191468,0.00376435,0.007187404,0.018303083,0.0068626637,0.0032595168,0.0057325945,0.00072348095,0.017858582,0.008652685,0.016781513,0.011755952,0.0039363424,0.012050849,0.0012676773,0.00572481,0.016037568
0.016090607,0.007928782,0.0067155645,0.0027833716,0.015247566,0.00455869,0.0055109276,0.0144879185,0.0016500329,0.0013464065,0.012732456,0.015682073,0.0057754572,0.014134658,0.00862471,0.013060526,0.013882096,0.013260419,0.0051568327,0.0029400003,0.013901285,0.0001759228,0.009688149,0.003173856,0.009484761,0.0112113645,0.016143426,0.012328859,0.010977055,0.002757265,0.014460657,0.009401494,0.0037941004,0.0015509691,0.00061076035,0.015708081,0.0036916207,0.0005745106,0.0015824726,0.007786566
0.014703836,0.014581627,0.015975228,0.006712372,0.0022225229,0.010463441,0.011744666,0.00017611137,0.013874379,0.003887831,0.014636315,0.010866836,0.009754247,0.007083182,0.013790215,0.016842078,0.0014358468,0.008457635,0.0049720434,0.0036247333,0.0006980616,0.014628316,0.007165624,0.005219604,0.015928209,0.01519561,0.0014157125,0.0073614614,0.0020867565,0.002358363,0.00020706769,0.012320108,0.008022156,0.010298983,0.013739541,0.0045515886,0.0098071,0.003493128,0.0033638,0.0076880977
0.017124102,0.0141068725,0.018709434,0.0039377906,0.013919908,0.0038973473,0.0058840024,0.011072714,0.007878516,0.0033392834,0.0004372803,0.012429342,0.0023846736,0.0059643965,0.0031622208,0.0027827597,0.004005907,0.020854501,0.013472131,0.0044130557,0.006714234,0.010128051,0.016175654,0.0034070902,0.0023378883,0.0021701064,0.016674506,0.008182612,0.0056732357,0.015436593,0.0005966656,0.007462647,0.010082074,0.0051225005,0.0099947555,0.0020306315,0.013694064,0.0026725072,0.0026581574,0.018372908
0.010170154,0.0036730724,0.0077950857,0.0023359123,0.0088253785,0.008668954,0.011016816,0.008961548,0.007838842,0.008233334,0.006387597,0.0096570905,0.0061663412,0.0041888007,0.011867888,0.011425401,0.008482667,0.0023654357,0.012402604,0.0106337415,0.011005103,0.00984212,0.0057162386,0.006792572,0.008246651,0.012676548,0.008616439,0.011473599,0.010087762,0.012269807,0.004402849,0.0052851546,0.011908373,0.009144918,0.004184583,0.01107656,0.0032181006,0.009267787,0.0038162994,0.013224829
0.012249762,0.0077706752,0.0068713557,0.0012176953,0.008606913,0.007311207,0.014989156,0.0019090569,0.012752109,0.0018482588,0.003591135,0.01586754,0.0063421116,0.002947349,0.012755944,0.002924191,0.0152881555,0.01001193,0.009264646,8.702962e-06,0.010825841,0.009515569,0.012222823,0.0113588115,0.012627448,0.0013305967,0.0147579415,0.008685788,0.017628903,0.01184106,0.011878397,0.0065824147,0.003394051,0.0024819146,0.00013162223,0.01654241,0.0049745436,0.0042222575,0.012526195,0.004514091
0.013316209,0.0055878432,0.01045264,0.0012965011,0.0026637807,0.008581673,0.0013374807,0.0146005135,0.00090790103,0.001614302,0.010155247,0.018734029,0.01447075,0.01830938,0.0043694424,0.011170979,0.007975273,0.0019737103,0.006969014,0.0053277765,0.014781466,0.0035063957,0.009027083,0.004416984,0.008164774,0.017451994,0.0045019616,0.002613887,0.015059228,0.0065772925,0.0029730303,0.008679767,0.008709904,0.0042761182,0.01529259,0.014647751,0.011591682,0.0053451196,0.0040256837,0.009578885
0.004772031,0.010331238,0.011996085,0.01042793,0.008054446,0.014953976,0.0022256488,0.014693063,0.009566646,0.009674472,0.012466039,0.0030520929,0.016782144,0.0041955803,0.00313668,0.0005960823,0.004505219,0.008726847,0.008852663,0.011746189,0.010079051,0.009362205,0.01352065,0.014654006,0.0050914884,0.01571033,0.011271258,0.0017918383,0.012210773,0.004252099,0.005177792,0.004150951,0.005206705,0.010108856,0.0023488805,0.0016831405,0.012585986,0.012428137,0.0065957895,0.0026518097
0.00052100094,0.007762472,0.0015794261,0.01480767,0.01175873,0.004006227,0.00936487,0.017087324,0.0047456594,0.016458593,0.0049480563,0.00021731043,0.003268784,0.007112386,0.015618844,0.007294249,0.0126094185,0.0012928604,0.015549153,0.01536112,0.016571974,0.015412192,0.009888233,0.0029565606,0.00040205548,0.001501837,0.0034199704,0.0143674165,0.011050519,0.017051801,0.008450095,0.013783217,0.0030143468,0.0039237915,0.010148407,0.0063026436,0.0017017248,0.0031494128,0.00718045,0.009806028
0.0021937417,0.0015166283,0.020856492,0.00054644543,0.006749397,0.011072715,0.00070185703,0.015059002,0.0023752968,0.014925214,1.5050232e-05,0.015269482,0.012190362,0.0011192185,0.010853411,0.005885997,0.0038376837,0.014468684,0.002474047,0.011980347,0.0071675805,0.011938971,0.011520649,0.004337865,0.011455472,0.0009041537,0.0065909442,0.013351601,0.020366743,0.0019099154,0.008208291,0.0066819103,0.009314593,0.020204348,0.0024693785,0.018913599,0.013741448,0.00058395165,0.0031505069,0.0029735705
0.0030927565,0.0002491581,0.015763072,0.014683019,0.003524688,0.01619724,0.0018025169,0.0070549487,0.002150567,0.012262962,0.0077319616,0.0046646036,0.0055878945,0.0019633444,0.008391179,0.015711183,0.016351126,0.011266331,0.012817522,0.002700388,0.0070483577,0.0073403683,0.0025910968,0.0087699145,0.013455732,0.00030617247,0.005363782,0.015085216,0.005051781,0.015036589,0.016275829,0.0033747694,0.016774345,0.015168728,0.016582843,0.0029131072,0.0039047794,0.007240202,0.0023341344,0.0027258238
0.0015892761,0.013070545,0.011654959,0.012587736,0.0068393666,0.0009351729,0.00021897159,0.0026182411,0.013082764,0.0053938096,0.01424856,0.002633078,0.008445838,0.00026657834,0.005819933,0.015509763,0.010903841,0.0043797754,0.013678429,0.013442355,0.0073014875,0.009324407,0.009928791,0.008982634,0.005166079,0.008766682,0.015064363,0.013000714,0.0067214607,0.0054083318,0.0129423635,0.0063442946,0.012511158,0.007418017,0.0017004255,0.011379162,0.005733611,0.01441972,0.011343803,0.0023390895
0.005564836,0.009753189,0.00484275,0.0030824386,0.016575485,0.015354754,0.005300133,0.0017699405,0.01267792,0.015506775,0.005165184,0.008672125,0.017326156,0.014884132,0.005457321,0.0075998325,0.008402606,0.0047881454,0.0077806027,0.0047915773,0.0018840985,0.008328094,0.015107434,0.0020232496,0.01710727,0.018665612,0.006351646,0.002057766,0.0029109092,0.0031932937,0.011357784,0.0046688216,0.0076578525,0.01023493,0.012259925,0.011524283,0.005199665,0.0007811249,0.0049573495,0.009172177
0.010042475,0.0030581732,0.00076957676,0.01346553,0.010328128,0.0061844117,0.016227772,0.0002476574,0.007126921,0.0070938473,0.0088104885,0.0027020099,0.014477713,0.0037200013,0.0030582699,6.114137e-05,0.007558624,0.014064097,0.0007174651,0.015561503,0.004426853,0.0044806134,0.011829246,0.0023520165,0.013564898,0.007035384,0.009262356,0.013493268,0.0032740585,0.00797278,0.010157273,0.009806044,0.014614801,0.014831604,0.008881865,0.0032432762,0.01410575,0.01728526,0.012058433,0.0005473957
0.0026767508,0.007176137,0.0075300424,0.012287971,0.0053645633,0.0016130831,0.0039558997,0.017524999,0.017741682,0.0018311427,0.0084300665,0.01652802,0.0046744025,0.011277973,0.011907888,0.010388669,0.006398012,0.017502971,0.012991506,0.011288032,0.01401699,0.017280255,0.0038793408,0.019036986,0.004488423,0.01696692,0.019708041,0.003718448,0.0024742135,0.0002926777,0.00032648153,0.01075399,0.005569283,0.0013480197,0.00239686,0.0013881441,0.00287698,0.0024889184,0.006016525,0.005137181
0.0007449243,0.00058832584,0.011749984,0.0052585937,0.0026435344,0.0055254363,0.016779961,0.0039704395,0.0019811504,0.0069207386,0.0057571325,0.011403231,0.015100779,0.0124375895,0.008295789,0.0068805385,0.013431225,0.015613654,0.017135013,0.00676216,0.012310428,0.0031500969,0.013607272,0.0018999008,0.008013007,0.015278509,0.011718334,0.0024626825,0.009121825,0.0077045313,0.0004633567,0.004092946,0.0026378655,0.015464607,0.003215268,0.0009793502,0.017652625,0.008067158,0.014979317,0.009393277
0.0031428372,0.005283881,0.010937687,0.0032070556,0.011318423,0.0056750164,0.01137412,0.012072088,0.009083508,0.005926855,0.0006836905,0.004513274,0.006689771,0.008222167,0.004930789,0.011485399,0.008974191,0.0020740721,0.01153341,0.010317047,0.008764814,0.007876621,0.0059310086,0.010694132,0.010886275,0.013179214,0.012256778,0.0075016334,0.0038845066,0.007283308,0.0049229553,0.013094689,0.013181719,0.009379599,0.011947249,0.012641544,0.003341626,0.00836296,0.013597552,0.005216352
0.012593563,0.0036855629,0.0081118755,0.0072647594,0.0004710856,0.013325794,0.015521873,0.005699889,0.013340515,0.0075379885,0.012787071,0.01234322,0.0011085105,0.0043596667,0.0018346702,0.013788591,0.005982297,0.0045462493,0.007847838,0.013461586,0.0065032933,0.009285087,0.004405365,0.01097989,0.00980896,0.01582884,0.0032799782,0.0052964133,0.007820412,0.015900517,0.0067451103,0.0156168705,0.010710561,0.015649168,0.0068223155,0.007224001,0.0009082297,0.0083369,0.0036936158,0.00010077956
0.0056452076,0.0032726936,0.0036212187,0.013657274,0.007396765,0.009334595,0.0006227964,0.00045686355,0.007904582,0.0030980846,0.0103527205,0.014352862,0.009071373,0.016428286,0.002605544,0.003778047,0.00022344569,0.018948067,0.012289756,0.005992772,0.014540597,0.015621409,0.015351551,0.003736594,0.003959111,0.008672794,0.006238951,0.011394854,0.0047724103,0.01395534,0.015136651,0.00430271,0.0076575144,0.00382788,0.0018745734,0.012899072,0.012677011,0.020087907,0.0010369589,0.0005255437
0.005779875,0.0010908737,0.007917016,0.008145973,0.0046846922,0.0044274963,0.0027155285,0.01860338,0.012192933,0.016010918,0.0040300936,0.017910013,0.013639061,0.0056950646,0.023621134,0.0006858189,0.0081221415,0.01781179,0.010206885,0.013181627,0.0023568978,0.015332686,0.004019981,0.002232732,0.008665971,0.0072153085,0.018340286,0.006232752,0.0042209704,2.7363061e-05,0.0078284135,0.0055039884,0.00012605861,0.002661261,0.00044034637,0.011129383,0.01846463,0.007926081,0.0020112237,0.006833546
0.013812445,0.009440507,0.0050366176,0.015286001,0.007912189,0.009526984,0.01176714,0.0034540833,0.013147427,0.0051926496,0.013960303,0.009875638,0.008005046,0.008644664,0.0034494947,0.004562607,0.009200539,0.0024085497,0.013913095,0.0026329204,0.011837213,0.0043865787,0.0074675432,0.007782779,0.0010295021,0.013735769,0.01104704,0.013457345,0.009030863,0.0065362733,0.008836525,0.0019157113,0.013453433,0.007350873,0.004744933,0.01280364,0.00748083,0.008556953,0.002701562,0.005317311
0.011493512,0.0067287693,0.009557277,0.003608835,0.01370571,0.0037420643,0.01533103,0.0063381097,0.00949782,0.016627055,0.009246244,0.0039350605,0.0014457128,0.011715621,0.0049371463,0.015296285,0.013066247,0.0013405229,0.00907412,0.003627368,0.012104052,0.017364716,0.009043297,0.0060844207,0.0052653975,0.0014842089,0.0063956804,0.014381997,0.0027867781,0.010566683,0.0038587907,0.0031909985,0.0045401994,0.0048719835,0.0018789346,0.014784835,0.008814653,0.0182878,0.004353459,0.008718059
0.008650047,0.0072716335,0.00050787086,0.007319245,0.005852567,0.010594158,0.0038538899,0.012505879,0.0009869615,0.013387126,0.008463984,0.006470323,0.012540484,0.000452186,0.0014890166,0.014595346,0.0011847444,0.0005953884,0.00928142,0.0047659203,0.013395076,0.015768593,0.011190534,0.015559074,0.014666947,0.00999061,0.0033666438,0.009412373,0.015602649,0.0017036776,0.005462747,0.0002235597,0.010605954,0.010274675,0.008746397,0.008312973,0.0094934665,0.011595596,0.015760368,0.009963695
0.006772055,0.014858095,0.01188779,0.009908754,0.014089433,0.014957627,0.018148609,0.015332302,0.004192233,0.0009201116,0.011743648,0.0024397937,0.0053451224,0.0018321543,0.014182163,0.0006622571,0.0040050503,0.0016441309,0.005481738,0.011894735,0.0068892078,0.0153040895,0.005810138,0.0060418574,0.004246937,0.014238608,0.008899619,0.013181174,0.009733987,0.018014694,0.0011752194,0.010217026,0.012327853,0.0034857243,0.0061487295,0.005820999,0.0034519676,0.0007310011,0.012588791,0.005124034
0.0034628217,0.0016593323,0.014185919,0.009449877,0.0122301215,0.004514248,0.005130891,0.0150926355,0.004316084,0.00031305203,0.0018490319,0.0084854225,0.010602962,0.008689834,0.012940765,0.012730472,0.0016407804,0.008672719,0.013596104,0.001027749,0.011341561,0.00034357616,0.0030352687,0.0062964894,0.0052950424,0.013709304,0.010371316,0.009956063,0.00985955,0.010310887,0.011930199,0.0023062944,0.0134289935,0.006251347,0.002592909,0.011035282,0.009763831,0.0153264925,0.015030384,0.014316914
0.018721879,0.007250027,0.0055990866,0.012070306,0.009570583,0.002749736,0.0026656475,0.0043012816,0.016036842,0.0031713508,0.006415057,0.0052260086,0.010235531,0.0045349356,0.006413825,0.010120979,0.0073134354,0.008557529,0.00030758532,0.00204589,0.011025479,0.014444464,0.0056478977,0.012676328,0.014212279,0.0052910503,1.6547514e-05,0.0091921445,0.0010800774,0.0006599922,0.015925135,0.012544346,0.005269561,0.010493206,0.01385521,0.0075779445,0.014259119,0.012479031,0.009831643,0.011121212
0.0035888085,0.013068384,0.0093236705,0.0029640049,0.0024584513,0.011384685,0.00956591,0.01422895,0.005088772,0.013753707,0.0120094735,0.005725471,0.0057214377,0.0061398484,0.010313409,0.00919809,0.0060099647,0.014255507,0.00312749,0.011382092,0.008563164,0.01386991,0.013245134,0.0033294011,0.0005107316,0.014326207,0.0033671064,0.003564044,0.013113156,0.00021131188,0.014195509,0.0128396265,0.0024087187,0.004309813,0.009956174,0.011308013,0.009250349,0.008400461,0.0064207683,0.0073572085
0.013710978,0.0056137214,0.0057766167,0.00921832,0.011740048,0.012079993,0.012687888,0.01323665,0.014444821,0.007189326,0.009289607,0.002835,0.013830296,0.004243569,0.014714638,0.012153251,0.006598045,0.00016387455,0.01223695,0.013262415,0.01277795,0.0054258835,0.0006845963,0.012681221,0.0036756818,0.0064333323,0.011282683,0.0044282624,0.015913885,0.003903711,0.009537402,0.006181883,0.009558204,0.009269424,0.009595784,0.0030029514,0.002520928,0.0031519188,0.0045935065,0.0021057539
0.009446204,0.0028422764,0.01150727,0.005366097,0.001936238,0.014173567,0.012089254,0.00983538,0.0036323455,0.007068456,0.006365839,0.008867094,0.011479637,0.0147799095,0.010886567,0.008146877,0.015565991,0.0026604058,0.009332879,0.014775315,0.012761556,0.008847086,0.004978691,0.010315027,0.006010908,0.010426708,0.00016023722,0.00029428178,0.013848774,0.013732925,0.0020568278,0.009655088,0.0111863185,0.0109257195,0.007253342,0.007713898,0.007912589,0.0003912451,0.0026506756,0.009702776
0.009698246,0.015275418,0.0059131444,0.0018180646,0.0048882524,0.00893564,0.005904112,0.0002863265,0.014841979,0.012273908,0.00010394364,0.010324314,0.0016123622,0.015279841,0.011992563,0.0095892735,0.013672219,0.0011210397,0.0075570717,0.011412128,0.012420272,0.0020977068,0.0017257944,0.012897503,0.005775353,0.016221462,0.0014679137,0.0080488995,0.015819449,0.007251108,0.011309941,0.0013448154,0.016044123,0.00060576765,0.011103793,0.013463914,0.012396713,0.0005190564,0.0137165915,0.00051948987
0.009320489,0.005592022,0.0023008648,0.013841483,0.00652015,0.013397603,0.012264232,0.002447559,0.0073439255,0.006578535,0.013772935,0.015428363,0.013092283,0.005580958,0.015608936,0.006380949,0.015513162,0.0045491816,0.010019615,0.0032181444,0.011492848,0.004778806,0.00941731,0.0018590268,0.011440641,0.0036065492,0.000513045,0.015209229,0.002673805,0.0047951546,0.0015383646,0.00071781914,0.008305914,0.00897309,0.011866122,0.011303464,0.011003421,0.015571835,0.009112526,0.0048225033
0.0013848769,0.009464481,0.0051937504,0.0061205695,0.001430997,0.00549353,0.012794972,0.008347448,0.00083486905,0.0027969193,0.013851753,0.0035376886,0.01116894,0.014755193,0.011149645,0.00081176567,0.009002552,0.0165237,0.0065420144,0.004323173,0.0008622732,0.0023417189,0.0024101383,0.009966375,0.017209023,0.009304662,0.004735154,0.0051191957,0.005841369,0.01941892,0.00985337,0.007680443,0.0029506336,0.013629264,0.011705932,0.0038167841,0.009398678,0.008207669,0.011225444,0.013628968
