0,1,2,3,4,5,6,7,8,9,10
0.009379697,0.055732995,0.03090014,0.04094407,0.03478651,0.019736888,0.0014761018,0.018008767,0.021582376,0.023312984,5.0
0.009379697,0.055732995,0.03090014,0.04094407,0.03478651,0.031057342999999998,0.012161281999999999,0.020747686,0.014804878,0.0053299214,5.0
0.009379697,0.055732995,0.03090014,0.04094407,0.03478651,0.022727404,0.020641856,0.019097017,0.007516753399999999,0.013879428999999999,5.0
0.009379697,0.055732995,0.03090014,0.04094407,0.03478651,0.015337466000000001,0.009750828000000001,0.0004234957,0.022763075,0.036829438,4.0
0.009379697,0.055732995,0.03090014,0.04094407,0.03478651,0.0020373678,0.025626456000000002,0.025106164,0.02588803,0.0060799656999999995,5.0
0.016376361000000002,0.02779369,0.011186586,0.04471174,0.07200373,0.02281227,0.031180726000000002,0.006449299,0.020654863,0.0028906823,4.0
0.016376361000000002,0.02779369,0.011186586,0.04471174,0.07200373,0.021355327,0.004893233,0.020243486,0.017854935,0.02068787,5.0
0.016376361000000002,0.02779369,0.011186586,0.04471174,0.07200373,0.030411746,0.023064232999999996,0.0026312587,0.022595245,0.0051527815,4.0
0.016376361000000002,0.02779369,0.011186586,0.04471174,0.07200373,0.009581108,0.017185366,0.02563144,0.0013548584,0.03147427,4.0
0.016376361000000002,0.02779369,0.011186586,0.04471174,0.07200373,0.01827658,0.011005975,0.028094301000000002,0.0051393770000000005,0.022267915,5.0
0.016376361000000002,0.02779369,0.011186586,0.04471174,0.07200373,0.019108532,0.004907751,0.018076533,0.023414496,0.017491996,5.0
0.016376361000000002,0.02779369,0.011186586,0.04471174,0.07200373,0.01983105,0.013695134,0.0059551587,0.02605863,0.018002723999999998,5.0
0.016376361000000002,0.02779369,0.011186586,0.04471174,0.07200373,0.032013177999999996,0.014437826,0.0048626442,0.014147078,0.019001067,5.0
0.016376361000000002,0.02779369,0.011186586,0.04471174,0.07200373,0.020276106999999998,0.00080186164,0.01705577,0.02541632,0.020949144,4.0
0.016376361000000002,0.02779369,0.011186586,0.04471174,0.07200373,0.025922643,0.021997275,0.0024904404,0.008360082,0.025932629,4.0
0.016376361000000002,0.02779369,0.011186586,0.04471174,0.07200373,0.0032068890999999997,0.029296287999999997,0.008285373,0.014305015,0.030441962000000003,5.0
0.016376361000000002,0.02779369,0.011186586,0.04471174,0.07200373,0.031585928,0.018365351000000002,0.0073511693999999995,0.0051344926,0.022174124,5.0
0.016376361000000002,0.02779369,0.011186586,0.04471174,0.07200373,0.025292633,0.031004643,0.005169334,0.008493195,0.014780939,4.0
0.016376361000000002,0.02779369,0.011186586,0.04471174,0.07200373,0.0008520862300000001,0.022094397,0.026804972000000003,0.022285495,0.012845128999999999,4.0
0.016376361000000002,0.02779369,0.011186586,0.04471174,0.07200373,0.029436924,0.023623277999999998,0.0024670928,0.0022804744,0.027069652000000003,5.0
0.016376361000000002,0.02779369,0.011186586,0.04471174,0.07200373,0.041991535999999996,0.0005994484,0.027287371,0.0008050419,0.013275684,4.0
0.016376361000000002,0.02779369,0.011186586,0.04471174,0.07200373,0.0209749,0.0005353135,0.03307252,0.02398177,0.005449019,5.0
0.016376361000000002,0.02779369,0.011186586,0.04471174,0.07200373,0.028919278,0.0053552836,0.023932306,0.015088009,0.01082254,5.0
0.016376361000000002,0.02779369,0.011186586,0.04471174,0.07200373,0.0042903179999999996,0.016037706000000002,0.02593386,0.0034307165,0.03477418,3.0
0.061770905,0.039847106,0.008504262,0.012901867,0.051242325,0.02150245,0.025598625,0.010141589,0.0037830824,0.023763867,3.0
0.061770905,0.039847106,0.008504262,0.012901867,0.051242325,0.030411746,0.023064232999999996,0.0026312587,0.022595245,0.0051527815,5.0
0.061770905,0.039847106,0.008504262,0.012901867,0.051242325,0.011484228999999999,0.016496826000000003,0.008141323,0.015114893,0.03403173,4.0
0.061770905,0.039847106,0.008504262,0.012901867,0.051242325,0.007839376,0.013355176000000002,0.023304861,0.017568069,0.022296766000000003,5.0
0.061770905,0.039847106,0.008504262,0.012901867,0.051242325,0.009523425,0.025078021000000002,0.025991953999999998,0.0025109095,0.021556062999999997,5.0
0.061770905,0.039847106,0.008504262,0.012901867,0.051242325,0.015624101000000001,0.0040814946,0.023897704,0.023577565,0.017178942,5.0
0.061770905,0.039847106,0.008504262,0.012901867,0.051242325,0.00020149907999999998,0.0045355656,0.012324621000000001,0.066190444,0.0009885947,5.0
0.061770905,0.039847106,0.008504262,0.012901867,0.051242325,0.025098795,0.028860524,0.008772205,0.015039307,0.0066791126,5.0
0.061770905,0.039847106,0.008504262,0.012901867,0.051242325,0.03932019,0.0021244354999999998,0.009239829,0.006705462,0.026840271000000002,5.0
0.061770905,0.039847106,0.008504262,0.012901867,0.051242325,0.007941039,0.0033791984999999997,0.023655900000000004,0.02684677,0.022901187000000003,5.0
0.032824493999999996,0.0644184,0.029218616,0.033542205,0.011168394,0.008730698,0.019527005,0.016546536,0.024816513,0.015247796000000001,5.0
0.032824493999999996,0.0644184,0.029218616,0.033542205,0.011168394,0.022520792,0.013541298,0.01752402,0.009889532,0.021167517,5.0
0.032824493999999996,0.0644184,0.029218616,0.033542205,0.011168394,0.017398594,0.017179735,0.030970212,0.007207858,0.011761946,5.0
0.009744738000000001,0.04559704,0.010927794499999999,0.054511964,0.051474784,0.007839376,0.013355176000000002,0.023304861,0.017568069,0.022296766000000003,3.0
0.009744738000000001,0.04559704,0.010927794499999999,0.054511964,0.051474784,0.023571787,0.015841857,0.007872165,0.021916745,0.015341182,5.0
0.009744738000000001,0.04559704,0.010927794499999999,0.054511964,0.051474784,0.013577803999999999,0.029071042000000002,0.012917031499999999,0.023845487999999998,0.005255154000000001,5.0
0.009744738000000001,0.04559704,0.010927794499999999,0.054511964,0.051474784,0.0058667613,0.03144991,0.026956762999999998,0.01216644,0.008544287,5.0
0.009744738000000001,0.04559704,0.010927794499999999,0.054511964,0.051474784,0.003527515,0.03799107,0.00646478,0.018793754,0.018404543,5.0
0.009744738000000001,0.04559704,0.010927794499999999,0.054511964,0.051474784,0.00055717444,0.001337676,0.00022238318,0.013980438999999999,0.06966507,4.0
0.009744738000000001,0.04559704,0.010927794499999999,0.054511964,0.051474784,0.01444958,0.0051635075,0.018494058,0.029269539,0.016914755,4.0
0.009744738000000001,0.04559704,0.010927794499999999,0.054511964,0.051474784,0.01656071,0.042938177,0.00076952187,0.02146984,0.0031338390000000002,5.0
0.01994853,0.005184708,0.074669264,0.06352574,0.0042980523,0.03027851,0.0041026142,0.03276137,0.01541608,0.00022480199,1.0
0.01994853,0.005184708,0.074669264,0.06352574,0.0042980523,0.015591693,0.007708502,0.012909758,0.032889746,0.014926192,5.0
0.01994853,0.005184708,0.074669264,0.06352574,0.0042980523,0.022727404,0.020641856,0.019097017,0.007516753399999999,0.013879428999999999,4.0
0.01994853,0.005184708,0.074669264,0.06352574,0.0042980523,0.023345203999999998,0.013177477,0.018124552,0.018695282,0.010948381,5.0
0.01994853,0.005184708,0.074669264,0.06352574,0.0042980523,0.0034834729,0.006196954,0.0024412307,0.026022583,0.04712464,4.0
0.01994853,0.005184708,0.074669264,0.06352574,0.0042980523,0.0080332905,0.010555701,0.018953094,0.013647563,0.03330408,3.0
0.01994853,0.005184708,0.074669264,0.06352574,0.0042980523,0.007352862,0.009537248,0.021647,0.019506574,0.026650341,2.0
0.01994853,0.005184708,0.074669264,0.06352574,0.0042980523,0.023044592000000003,0.01401963,0.00860352,0.017208394,0.02143738,5.0
0.01994853,0.005184708,0.074669264,0.06352574,0.0042980523,0.016547889,0.030554563,0.010587939,0.012889132,0.013915916,4.0
0.01994853,0.005184708,0.074669264,0.06352574,0.0042980523,0.028942004,0.009168001,0.0039083264,0.017233146,0.025435077,3.0
0.01994853,0.005184708,0.074669264,0.06352574,0.0042980523,0.0032816240000000003,0.018053353,0.024532272,0.013983393,0.024891417000000002,3.0
0.01994853,0.005184708,0.074669264,0.06352574,0.0042980523,0.013145825,0.019972408,0.01085005,0.00072478916,0.04090763,5.0
0.009309848,0.05727281,0.053996182999999996,0.043952998,0.0051408783,0.019268984,0.00326985,0.028843364,0.0014567944,0.032102384,5.0
0.009309848,0.05727281,0.053996182999999996,0.043952998,0.0051408783,0.013563918999999999,0.01650898,0.013508609,0.018621726,0.021776285,4.0
0.009309848,0.05727281,0.053996182999999996,0.043952998,0.0051408783,0.021851337000000002,0.0032726629,0.030591125,0.02173996,0.0069489093,5.0
0.009309848,0.05727281,0.053996182999999996,0.043952998,0.0051408783,0.00291306,0.016393667,0.016546253,0.02593333,0.022982316000000003,4.0
0.009309848,0.05727281,0.053996182999999996,0.043952998,0.0051408783,0.02219798,0.017546687,0.014018945,0.009216031,0.021775354,5.0
0.009309848,0.05727281,0.053996182999999996,0.043952998,0.0051408783,0.02838165,0.0009500238000000001,0.028619234,0.010545316,0.014820491000000002,4.0
0.009309848,0.05727281,0.053996182999999996,0.043952998,0.0051408783,0.0008520862300000001,0.022094397,0.026804972000000003,0.022285495,0.012845128999999999,5.0
0.009309848,0.05727281,0.053996182999999996,0.043952998,0.0051408783,0.00413012,0.029351251000000002,0.028978102000000002,0.0057934145,0.017010868000000002,5.0
0.009309848,0.05727281,0.053996182999999996,0.043952998,0.0051408783,0.000989412,0.015354063999999999,0.034026265,0.010477231,0.023926258,4.0
0.009309848,0.05727281,0.053996182999999996,0.043952998,0.0051408783,0.009332937,0.022143474,0.025066658999999998,0.014213344,0.014091466,5.0
0.045040924,0.013734999,0.04366451,0.016590502,0.051039662,0.034962617,0.00228782,0.0023953652,0.015321771999999999,0.029589862,5.0
0.045040924,0.013734999,0.04366451,0.016590502,0.051039662,0.008422202,0.002158305,0.01431661,0.029852055,0.028882047,5.0
0.045040924,0.013734999,0.04366451,0.016590502,0.051039662,0.009581108,0.017185366,0.02563144,0.0013548584,0.03147427,4.0
0.045040924,0.013734999,0.04366451,0.016590502,0.051039662,0.020076877,0.025909527999999998,0.024577192999999997,0.0005512895,0.013398275,4.0
0.045040924,0.013734999,0.04366451,0.016590502,0.051039662,0.0010499511,0.037356007999999996,0.028557892999999997,0.0033572738,0.014769588,5.0
0.045040924,0.013734999,0.04366451,0.016590502,0.051039662,0.04154122,0.019936992,0.0075660115,0.007673239,0.007405409,5.0
0.045040924,0.013734999,0.04366451,0.016590502,0.051039662,0.008192273,0.019228922,0.014960271,0.019515915,0.02319224,5.0
0.045040924,0.013734999,0.04366451,0.016590502,0.051039662,0.012761248999999999,0.022959197,0.007952498,0.021520567999999997,0.020176375,5.0
0.045040924,0.013734999,0.04366451,0.016590502,0.051039662,0.020473022,0.017443378,0.022096166,0.017432231,0.0069279335,5.0
0.045040924,0.013734999,0.04366451,0.016590502,0.051039662,0.02219798,0.017546687,0.014018945,0.009216031,0.021775354,5.0
0.045040924,0.013734999,0.04366451,0.016590502,0.051039662,0.022997623,0.019721521000000002,0.032510236,0.003921963,0.005213626,5.0
0.045040924,0.013734999,0.04366451,0.016590502,0.051039662,0.0037161356,0.034032397,0.02134599,0.010804783,0.015516994499999999,5.0
0.045040924,0.013734999,0.04366451,0.016590502,0.051039662,0.003932928,0.015795143,0.011877481,0.02932661,0.02282658,4.0
0.045040924,0.013734999,0.04366451,0.016590502,0.051039662,0.009562705999999999,0.011897401,0.0008163667,0.036509965,0.026063912,5.0
0.045040924,0.013734999,0.04366451,0.016590502,0.051039662,0.0032816240000000003,0.018053353,0.024532272,0.013983393,0.024891417000000002,3.0
0.045040924,0.013734999,0.04366451,0.016590502,0.051039662,0.018845428,0.043427932999999995,0.00067764294,0.004208267700000001,0.017693248,5.0
0.045040924,0.013734999,0.04366451,0.016590502,0.051039662,0.03689433,0.03202174,0.0071249143,0.0005315142,0.007383481999999999,5.0
0.045040924,0.013734999,0.04366451,0.016590502,0.051039662,0.0057479204,0.027077358,0.02815297,0.014036938,0.009860451,5.0
0.045040924,0.013734999,0.04366451,0.016590502,0.051039662,0.022933317,0.01629644,0.01795228,0.016388617,0.010850095,4.0
0.045040924,0.013734999,0.04366451,0.016590502,0.051039662,0.02604442,0.0045268441999999996,0.017430321999999998,0.032853335,0.003114493,5.0
0.0036133549,0.028659469,0.043238662000000004,0.079270445,0.0147784315,0.00477051,0.04190321,0.009204079,0.014202283000000001,0.015234746,5.0
0.0036133549,0.028659469,0.043238662000000004,0.079270445,0.0147784315,0.023571787,0.015841857,0.007872165,0.021916745,0.015341182,5.0
0.0036133549,0.028659469,0.043238662000000004,0.079270445,0.0147784315,0.003932928,0.015795143,0.011877481,0.02932661,0.02282658,3.0
0.0036133549,0.028659469,0.043238662000000004,0.079270445,0.0147784315,0.010455657,0.029153831,0.006483113,0.016820223999999998,0.022074162999999997,5.0
0.0036133549,0.028659469,0.043238662000000004,0.079270445,0.0147784315,0.031785183,0.02590246,0.009253875,0.01623042,0.0007936057000000001,4.0
0.0036133549,0.028659469,0.043238662000000004,0.079270445,0.0147784315,0.034182735,0.013842241000000002,0.016597103000000002,0.01827122,0.001010639,5.0
0.028203972,0.04489528,0.017081238000000002,0.048514682999999996,0.033646457000000005,0.018921152,0.01607342,0.020201191,0.011508329,0.017670488,5.0
0.028203972,0.04489528,0.017081238000000002,0.048514682999999996,0.033646457000000005,0.01617132,0.022884332,0.01622262,0.007722586,0.021054067000000003,5.0
0.028203972,0.04489528,0.017081238000000002,0.048514682999999996,0.033646457000000005,0.021716572000000003,0.017487193,0.010185126999999999,0.021211676000000002,0.014117278,5.0
0.035192654,0.026545014,0.027593166000000002,0.01022402,0.0390463,0.0077720969999999995,0.022451386,0.023015837999999997,0.021535717000000003,0.009489049,4.0
0.035192654,0.026545014,0.027593166000000002,0.01022402,0.0390463,0.016568946,0.01769508,0.021127937000000003,0.019985668,0.008849316999999999,4.0
0.035192654,0.026545014,0.027593166000000002,0.01022402,0.0390463,0.015154527,0.023504792000000004,0.015798291000000002,0.006330845999999999,0.024336776,2.0
0.038306028,0.0142998,0.0665558,0.041769367,0.0075840772999999995,0.005513501,0.027393786,0.026062185,0.009302614,0.01678434,5.0
0.038306028,0.0142998,0.0665558,0.041769367,0.0075840772999999995,0.022768632,0.02576761,0.014483753,0.018489057,0.0027255728,5.0
0.038306028,0.0142998,0.0665558,0.041769367,0.0075840772999999995,0.013563918999999999,0.01650898,0.013508609,0.018621726,0.021776285,5.0
0.038306028,0.0142998,0.0665558,0.041769367,0.0075840772999999995,0.031533945,0.028524825,0.02185692,0.00045487427000000003,0.0019803654999999997,5.0
0.038306028,0.0142998,0.0665558,0.041769367,0.0075840772999999995,0.031099536,0.0034605315999999995,0.00973485,0.0088268,0.03172475,4.0
0.038306028,0.0142998,0.0665558,0.041769367,0.0075840772999999995,0.0212176,0.02150977,0.022461187,0.0051455093,0.014227488,5.0
0.038306028,0.0142998,0.0665558,0.041769367,0.0075840772999999995,0.013177025,0.029807498999999998,0.004410087,0.022064146,0.015483745,4.0
0.038306028,0.0142998,0.0665558,0.041769367,0.0075840772999999995,0.016693613,0.009800223,0.028914044,0.012153091000000001,0.015202278,3.0
0.038306028,0.0142998,0.0665558,0.041769367,0.0075840772999999995,0.02176246,0.023873596,0.017268315,0.002311899,0.019735385,4.0
0.038306028,0.0142998,0.0665558,0.041769367,0.0075840772999999995,0.015168261,0.012856302,0.030139892999999997,0.024386765,0.0014067120999999999,5.0
0.038306028,0.0142998,0.0665558,0.041769367,0.0075840772999999995,0.02838165,0.0009500238000000001,0.028619234,0.010545316,0.014820491000000002,4.0
0.038306028,0.0142998,0.0665558,0.041769367,0.0075840772999999995,1.8269204e-05,0.02145768,0.010168939,0.02509395,0.028702704,5.0
0.038306028,0.0142998,0.0665558,0.041769367,0.0075840772999999995,0.027363136,0.02236993,0.013616796,0.018563792,0.0022985863,4.0
0.038306028,0.0142998,0.0665558,0.041769367,0.0075840772999999995,0.0038607746999999998,0.008741908,0.031969957,0.018097095,0.022352628,5.0
0.038306028,0.0142998,0.0665558,0.041769367,0.0075840772999999995,0.03912982,0.004431497,0.0046029016,0.0074379705,0.028445994,5.0
0.038306028,0.0142998,0.0665558,0.041769367,0.0075840772999999995,0.018084061999999998,0.01714576,0.03521025,0.003979628,0.009876252,3.0
0.038306028,0.0142998,0.0665558,0.041769367,0.0075840772999999995,0.027118506,0.02877245,0.013374741,0.0065187584,0.008782248000000001,5.0
0.038306028,0.0142998,0.0665558,0.041769367,0.0075840772999999995,0.02996318,0.012950939,0.015811495,0.0010238725,0.024650684,1.0
0.038478373999999996,0.0048600836,0.07415626,0.043727722000000004,0.007239201999999999,0.032013177999999996,0.014437826,0.0048626442,0.014147078,0.019001067,5.0
0.038478373999999996,0.0048600836,0.07415626,0.043727722000000004,0.007239201999999999,0.01770296,0.008477949,0.0036514959999999997,0.03468901,0.020158224,5.0
0.038478373999999996,0.0048600836,0.07415626,0.043727722000000004,0.007239201999999999,0.011162796000000001,0.016751865,0.019712556000000003,0.010016289,0.027528817,5.0
0.038478373999999996,0.0048600836,0.07415626,0.043727722000000004,0.007239201999999999,0.024754400000000003,0.021072421,0.017803263,0.007267518000000001,0.013637781000000002,4.0
0.038478373999999996,0.0048600836,0.07415626,0.043727722000000004,0.007239201999999999,0.022463652999999997,0.0021177374,0.041782923,0.0048167957,0.01301017,3.0
0.038478373999999996,0.0048600836,0.07415626,0.043727722000000004,0.007239201999999999,0.0008520862300000001,0.022094397,0.026804972000000003,0.022285495,0.012845128999999999,5.0
0.06520817,0.014856606999999999,0.027448852000000003,0.038282294,0.02600985,0.012955811000000001,0.017455261,0.016549967,0.024016182999999997,0.013354325,5.0
0.06520817,0.014856606999999999,0.027448852000000003,0.038282294,0.02600985,0.022482277999999998,0.0043802065999999995,0.02623704,0.0007948677999999999,0.030861893999999997,3.0
0.009979446,0.048645873,0.009830865,0.034413174,0.07021792,0.031057342999999998,0.012161281999999999,0.020747686,0.014804878,0.0053299214,3.0
0.009979446,0.048645873,0.009830865,0.034413174,0.07021792,0.014409871999999999,0.0003470749,0.02529097,0.019260412,0.025360407,4.0
0.009979446,0.048645873,0.009830865,0.034413174,0.07021792,0.023345203999999998,0.013177477,0.018124552,0.018695282,0.010948381,5.0
0.009979446,0.048645873,0.009830865,0.034413174,0.07021792,0.011551658000000001,0.01620897,0.025997833999999997,0.017916216999999998,0.012622181000000001,5.0
0.009979446,0.048645873,0.009830865,0.034413174,0.07021792,0.010258663000000001,0.018464386,0.014287973999999998,0.023234077000000002,0.018750288,4.0
0.009979446,0.048645873,0.009830865,0.034413174,0.07021792,0.016174069,0.018112434,0.035859443,0.00040140437000000005,0.014254236000000002,3.0
0.009979446,0.048645873,0.009830865,0.034413174,0.07021792,0.015346435,0.022877106,0.01776092,0.005617512,0.023541296,4.0
0.03596897,0.0067051654,0.057627915999999994,0.01510502,0.055396367,0.0024217416,0.017080546999999998,0.012700288999999998,0.022553146,0.030099344,4.0
0.03596897,0.0067051654,0.057627915999999994,0.01510502,0.055396367,0.016085235,0.008201006,0.02583898,0.03363684,8.17611e-05,5.0
0.03596897,0.0067051654,0.057627915999999994,0.01510502,0.055396367,0.0041398862,0.01933502,0.021545785,0.018715603,0.020699758000000002,5.0
0.03596897,0.0067051654,0.057627915999999994,0.01510502,0.055396367,0.010035739,0.009670254,0.033009897999999996,0.025498645,0.0061942594999999994,4.0
0.03596897,0.0067051654,0.057627915999999994,0.01510502,0.055396367,0.010968728,0.024254914,0.034705672,0.008891646999999999,0.005573949,4.0
0.03596897,0.0067051654,0.057627915999999994,0.01510502,0.055396367,0.011651413999999999,0.021688974,0.025122123,0.016881073,0.008844664,4.0
0.03596897,0.0067051654,0.057627915999999994,0.01510502,0.055396367,0.03224722,0.024395054,0.0037229615,0.011915226499999999,0.012231174,2.0
0.03297552,0.04941965,0.029889954,0.024992784,0.03469232,0.012535633000000001,0.022244232000000003,0.010777941000000001,0.024375007,0.014448326000000001,5.0
0.03297552,0.04941965,0.029889954,0.024992784,0.03469232,0.020293571,0.022754572,0.008559653,0.018242031000000002,0.015047004,5.0
0.03297552,0.04941965,0.029889954,0.024992784,0.03469232,0.007352862,0.009537248,0.021647,0.019506574,0.026650341,2.0
0.03297552,0.04941965,0.029889954,0.024992784,0.03469232,0.01470669,0.0075902063,0.020397066999999998,0.016897675,0.025076604,4.0
0.03297552,0.04941965,0.029889954,0.024992784,0.03469232,0.0031815666999999996,0.034348194,0.030136045,0.009819416,0.007199139,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.016786508000000002,0.0028622756,0.020536317,0.027887112000000002,0.016398153999999998,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.009581108,0.017185366,0.02563144,0.0013548584,0.03147427,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.020076877,0.025909527999999998,0.024577192999999997,0.0005512895,0.013398275,3.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.022564605,0.0024547155,0.041573375,0.0009642283,0.016833546,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.019108532,0.004907751,0.018076533,0.023414496,0.017491996,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.008192273,0.019228922,0.014960271,0.019515915,0.02319224,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.031097975,0.0076447013,0.011041483000000001,0.028102407000000003,0.006205854499999999,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.0013340551999999999,0.01821261,0.014640893,0.023361864,0.027684902999999997,4.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.003472063,0.02301073,0.021788657000000003,0.018627875,0.016948627,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.015242182,0.011102221,0.014754013,0.028787699,0.0146167725,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.028405096,0.000376121,0.014719415,0.017406998,0.02293004,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.017699324,0.025127932000000002,0.01789507,0.014926773999999999,0.009116889,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.027271728999999998,0.02211132,0.031052534,0.0013392157999999998,0.002206841,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.008737182,0.0044981353,0.012392526499999999,0.039523114,0.019416047,5.0
0.062231746,0.022731087999999997,0.027368037,0.015915593000000002,0.044684608,0.013846068999999999,0.006089940699999999,0.008541553,0.02980551,0.026594434,5.0
0.030118587999999998,0.014481738999999999,0.0138040725,0.029426172,0.01649726,0.019268984,0.00326985,0.028843364,0.0014567944,0.032102384,4.0
0.030118587999999998,0.014481738999999999,0.0138040725,0.029426172,0.01649726,0.0024217416,0.017080546999999998,0.012700288999999998,0.022553146,0.030099344,4.0
0.030118587999999998,0.014481738999999999,0.0138040725,0.029426172,0.01649726,0.020291187,0.024268467000000002,0.017063748,0.016564025,0.006100229499999999,5.0
0.030118587999999998,0.014481738999999999,0.0138040725,0.029426172,0.01649726,0.026051299999999996,0.027864177,0.009849196999999999,0.017313737,0.0031849886,5.0
0.030118587999999998,0.014481738999999999,0.0138040725,0.029426172,0.01649726,0.009984696,0.028679805,0.012713813999999999,0.024515476,0.008590677,4.0
0.030118587999999998,0.014481738999999999,0.0138040725,0.029426172,0.01649726,0.020049002,0.010738965,0.01682014,0.018560272,0.0183295,3.0
0.041450046000000004,0.05379464,0.04008534,0.034511197,0.0014401306,0.006839578000000001,0.0012842293,0.03208006,0.010825505,0.033958986000000004,5.0
0.041450046000000004,0.05379464,0.04008534,0.034511197,0.0014401306,0.01827658,0.011005975,0.028094301000000002,0.0051393770000000005,0.022267915,4.0
0.041450046000000004,0.05379464,0.04008534,0.034511197,0.0014401306,0.008192273,0.019228922,0.014960271,0.019515915,0.02319224,5.0
0.041450046000000004,0.05379464,0.04008534,0.034511197,0.0014401306,0.025922643,0.021997275,0.0024904404,0.008360082,0.025932629,5.0
0.041450046000000004,0.05379464,0.04008534,0.034511197,0.0014401306,0.0019541467,0.0017580307,0.015610305,0.028394544,0.037524715,5.0
0.041450046000000004,0.05379464,0.04008534,0.034511197,0.0014401306,0.037724577,0.0010259397999999999,0.0044316817,0.008202250999999999,0.032941796,3.0
0.041450046000000004,0.05379464,0.04008534,0.034511197,0.0014401306,0.010498347,0.019314283999999998,0.026706617000000002,0.010034849,0.018335933000000002,5.0
0.0065157902000000005,0.045341674000000005,0.04661391,0.03184886,0.03986003,0.034962617,0.00228782,0.0023953652,0.015321771999999999,0.029589862,5.0
0.0065157902000000005,0.045341674000000005,0.04661391,0.03184886,0.03986003,0.0044325865,0.02676298,0.012965003000000001,0.03466265,0.006004606,4.0
0.0065157902000000005,0.045341674000000005,0.04661391,0.03184886,0.03986003,0.020299653,0.033750627000000005,0.010039958,0.0067579653,0.012970248,3.0
0.0065157902000000005,0.045341674000000005,0.04661391,0.03184886,0.03986003,0.0051334305,0.033408623,0.023514766,0.007458071700000001,0.015637174,3.0
0.0065157902000000005,0.045341674000000005,0.04661391,0.03184886,0.03986003,0.020178401999999998,0.00244397,0.017471982,0.01823057,0.026249452000000003,4.0
0.0065157902000000005,0.045341674000000005,0.04661391,0.03184886,0.03986003,0.017949112,0.007941283,0.012136309,0.025010357,0.020596983,4.0
0.0065157902000000005,0.045341674000000005,0.04661391,0.03184886,0.03986003,0.027271728999999998,0.02211132,0.031052534,0.0013392157999999998,0.002206841,5.0
0.00815926,0.054554715999999996,0.057521027,0.021389516,0.028531844,0.0041398862,0.01933502,0.021545785,0.018715603,0.020699758000000002,5.0
0.00815926,0.054554715999999996,0.057521027,0.021389516,0.028531844,0.020299653,0.033750627000000005,0.010039958,0.0067579653,0.012970248,4.0
0.00815926,0.054554715999999996,0.057521027,0.021389516,0.028531844,0.0052195494,0.014525816,0.008961137,0.030128,0.02614456,5.0
0.00815926,0.054554715999999996,0.057521027,0.021389516,0.028531844,0.007945639000000001,0.014866021,0.025038915,0.007850827,0.028970895,5.0
0.00815926,0.054554715999999996,0.057521027,0.021389516,0.028531844,0.03157581,0.0029615490000000004,0.0026147154000000002,0.009878339,0.03748028,5.0
0.00815926,0.054554715999999996,0.057521027,0.021389516,0.028531844,0.0051007858,0.014993926000000001,0.026783532999999998,0.015611798,0.022548929,5.0
0.009981775,0.058954675,0.032924246000000004,0.043385807,0.026128473,0.006679949399999999,0.016524643000000002,0.020587146,0.024578528,0.015464653,4.0
0.009981775,0.058954675,0.032924246000000004,0.043385807,0.026128473,0.014510536000000001,0.0037485037,0.037631717,0.018903757,0.009415859,3.0
0.009981775,0.058954675,0.032924246000000004,0.043385807,0.026128473,0.014597164499999999,0.011114441999999999,0.016585546,0.022165896,0.02029294,5.0
0.009981775,0.058954675,0.032924246000000004,0.043385807,0.026128473,0.020298003999999998,0.034009628,0.0018004789000000002,0.0017396815,0.027131308,5.0
0.009981775,0.058954675,0.032924246000000004,0.043385807,0.026128473,0.022653455,0.029587818,0.024294795,0.0069773877000000005,0.0007104142999999999,2.0
0.009981775,0.058954675,0.032924246000000004,0.043385807,0.026128473,0.014575976000000001,0.01538149,0.0130895795,0.02223074,0.019610706999999998,5.0
0.009981775,0.058954675,0.032924246000000004,0.043385807,0.026128473,0.02996318,0.012950939,0.015811495,0.0010238725,0.024650684,5.0
0.009981775,0.058954675,0.032924246000000004,0.043385807,0.026128473,0.01707366,0.021558132,0.017437553,0.017797828,0.010749057,4.0
0.009981775,0.058954675,0.032924246000000004,0.043385807,0.026128473,0.003591612,0.024729962,0.008843056,0.01927773,0.028760832000000004,5.0
0.03580604,0.024782889,0.03499314,0.026804658,0.049752124,0.014409871999999999,0.0003470749,0.02529097,0.019260412,0.025360407,5.0
